date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250811,08,8R,4-6-5,4,6,5,237.0,69,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-5-6,1,5,6,255.0,70,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-2-6,4,2,6,265.9,71,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-1-2,4,1,2,282.5,72,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-1-2,3,1,2,308.5,73,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-2-6,3,2,6,333.7,74,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-4-1,3,4,1,370.6,75,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,2-1-6,2,1,6,373.8,76,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-4-6,3,4,6,401.3,77,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-1-4,3,1,4,407.5,78,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,2-6-4,2,6,4,408.8,79,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-1-3,4,1,3,415.3,80,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-2-6,1,2,6,454.2,81,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,2-6-3,2,6,3,481.0,82,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-3-1,4,3,1,490.0,83,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-3-6,4,3,6,509.0,84,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-5-4,6,5,4,525.4,85,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-6-2,4,6,2,573.8,86,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-5-2,6,5,2,573.8,87,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-4-6,1,4,6,600.1,88,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-4-5,6,4,5,635.1,89,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-1-6,4,1,6,684.9,90,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-6-5,3,6,5,684.9,91,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-6-4,3,6,4,692.2,92,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,2-6-1,2,6,1,699.6,93,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-6-3,4,6,3,714.9,94,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-3-6,1,3,6,718.8,95,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-6-5,1,6,5,722.8,96,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-2-5,6,2,5,735.0,97,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-1-6,3,1,6,828.0,98,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-6-2,3,6,2,902.2,99,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-6-2,1,6,2,948.0,100,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-6-4,1,6,4,991.1,101,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,4-6-1,4,6,1,1022.0,102,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-2-4,6,2,4,1055.0,103,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,1-6-3,1,6,3,1147.0,104,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-5-3,6,5,3,1211.0,105,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-4-3,6,4,3,1234.0,106,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,3-6-1,3,6,1,1270.0,107,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-2-3,6,2,3,1377.0,108,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-3-4,6,3,4,1486.0,109,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-4-2,6,4,2,1486.0,110,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-5-1,6,5,1,1615.0,111,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-2-1,6,2,1,2110.0,112,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-3-2,6,3,2,2180.0,113,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-3-5,6,3,5,2295.0,114,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-4-1,6,4,1,2616.0,115,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-1-5,6,1,5,2725.0,116,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-1-2,6,1,2,3042.0,117,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-1-3,6,1,3,3536.0,118,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-1-4,6,1,4,3634.0,119,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,8R,6-3-1,6,3,1,4361.0,120,0,堀本 裕也,吉田 慎二郎,平野 和明,藤田 靖弘,磯部 誠,西尾 亮輔,曇,28.0,2.0,南東,29.0,0.01
20250811,08,9R,1-2-5,1,2,5,6.0,1,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-5-2,1,5,2,7.4,2,1,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-2-4,1,2,4,7.6,3,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-5-4,1,5,4,11.4,4,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-4-5,1,4,5,11.6,5,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-2-3,1,2,3,12.9,6,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-4-2,1,4,2,13.3,7,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-3-5,1,3,5,21.7,8,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-5-3,1,5,3,22.1,9,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-3-2,1,3,2,24.4,10,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-4-3,1,4,3,26.1,11,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-3-4,1,3,4,28.0,12,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-1-2,5,1,2,36.3,13,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-1-4,5,1,4,42.0,14,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-1-5,4,1,5,55.8,15,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-5-6,1,5,6,56.0,16,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-5-1,4,5,1,60.3,17,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-2-6,1,2,6,74.4,18,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-4-1,5,4,1,77.8,19,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-1-5,2,1,5,79.4,20,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-1-2,4,1,2,90.2,21,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-1-3,5,1,3,102.5,22,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-2-1,5,2,1,103.1,23,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-1-4,2,1,4,103.2,24,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-1-6,5,1,6,114.4,25,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-4-6,1,4,6,117.3,26,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-5-2,4,5,2,122.3,27,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-4-2,5,4,2,149.0,28,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-2-1,4,2,1,157.6,29,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-5-1,2,5,1,159.5,30,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-6-5,1,6,5,160.8,31,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-3-6,1,3,6,177.0,32,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-6-2,1,6,2,185.0,33,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-2-5,4,2,5,198.8,34,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-5-6,4,5,6,198.8,35,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-2-4,5,2,4,210.0,36,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-1-3,2,1,3,221.7,37,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-4-1,2,4,1,224.2,38,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-1-3,4,1,3,252.1,39,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-1-6,4,1,6,257.5,40,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-6-4,1,6,4,258.1,41,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-6-1,5,6,1,261.5,42,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-5-4,2,5,4,264.9,43,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-4-6,5,4,6,277.9,44,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-4-5,2,4,5,283.2,45,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-1-5,3,1,5,286.5,46,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-5-3,4,5,3,343.4,47,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,1-6-3,1,6,3,390.5,48,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-2-6,5,2,6,398.3,49,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-1-4,3,1,4,399.7,50,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-3-1,5,3,1,412.1,51,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-1-2,3,1,2,449.2,52,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-5-1,3,5,1,457.8,53,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-6-2,5,6,2,468.6,54,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-4-3,5,4,3,470.5,55,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-1-6,2,1,6,495.8,56,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-2-3,5,2,3,512.9,57,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-6-4,5,6,4,543.2,58,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-3-1,2,3,1,574.5,59,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-6-5,4,6,5,591.6,60,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-2-6,4,2,6,606.6,61,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-2-3,4,2,3,632.3,62,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-5-3,2,5,3,682.9,63,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-6-1,4,6,1,682.9,64,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-2-1,3,2,1,724.3,65,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-4-1,3,4,1,737.7,66,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-3-1,4,3,1,751.6,67,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-5-4,3,5,4,766.0,68,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-3-5,4,3,5,786.2,69,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-3-4,5,3,4,829.9,70,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-4-3,2,4,3,866.0,71,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-4-5,3,4,5,905.3,72,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-6-2,4,6,2,971.6,73,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-6-3,5,6,3,971.6,74,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-3-5,2,3,5,979.5,75,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-2-5,3,2,5,1012.0,76,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,5-3-2,5,3,2,1076.0,77,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-4-2,3,4,2,1116.0,78,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-2-4,3,2,4,1138.0,79,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,4-3-2,4,3,2,1171.0,80,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-3-4,2,3,4,1183.0,81,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-1-6,3,1,6,1195.0,82,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,3-5-2,3,5,2,1195.0,83,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,2-5-6,2,5,6,1232.0,84,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
20250811,08,9R,6-5-1,6,5,1,1285.0,85,0,岩瀬 裕亮,三浦 洋次朗,塩崎 優司,高井 雄基,大須賀 友,牟田 奨太,曇,29.0,2.0,南,30.0,0.01
